mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4749511966328597,2022-03-21 17:35,坞栀槑槑,https://weibo.com/5863000052?refer_flag=1001030103_,#东航坠毁航班上共132人#看到出事的飞机是东航，大学四年从桂林飞去上海上学还是放假从上海飞回来，几乎每次坐的都是东航的飞机，真的非常难过，好像我就在那辆飞机上，我依旧坐的靠窗的位置，旁边两个乘客都是三十多岁的男性，一个拿着电脑在办公，还有一个和我一样在发呆，此刻差不多到目的地了，空姐像平常一样过来提醒乘客收起小桌板，窗户挡板拉开。可是谁也没有想到，一次如此短的飞行却再也不会平安降落了，那些在机场接机的家人朋友亦或是其他亲密的人可能再也等不到自己想见的人 收起d,iPhone客户端,,,,https://weibo.com/5863000052/LkM20qym9?refer_flag=1001030103_,0,0,1
4749511862518705,2022-03-21 17:35,女王陛下433,https://weibo.com/3191075484?refer_flag=1001030103_,以前总觉得飞机是安全性较高的交通工具，记得有一次坐海航，刚好碰上了那趟起飞前还在维修机轮的航班，当时是说飞机轮上掉了颗螺丝，还当着我们的面维修。明知是“问题飞机”，当时还敢搭乘，现在回想起来也是瑟瑟发抖。还有一次北京飞深圳的，也遇到了超强气流，那飞机抖得的也是让人后怕。以前不管去哪里，去多远的地方，从来都不会告诉家里人，现在看到社会性的事故问题越来越多，我想以后再也不敢任性了，每一次离开都要好好的道别吧。希望大家都是…🙏🙏🙏#东航坠毁航班上共132人# 收起d,,,,,https://weibo.com/3191075484/LkM1Qazeh?refer_flag=1001030103_,0,0,1
4749511346362835,2022-03-21 17:33,浅浅亦倩,https://weibo.com/5234843234?refer_flag=1001030103_,愿平安🙏🙏#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 收起d,iPhone客户端,,,https://wx2.sinaimg.cn/orj360/005IgRRoly1h0hmxbzc42j30go0gojts.jpg,https://weibo.com/5234843234/LkM10qHgn?refer_flag=1001030103_,0,0,0
4749511161553374,2022-03-21 17:32,共青团广安市委,https://weibo.com/2703419987?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 L央视新闻的微博视频 收起d,HarmonyOS设备,,,,https://weibo.com/2703419987/LkM0I6w6q?refer_flag=1001030103_,0,0,2
4749510708303541,2022-03-21 17:30,南充顺庆检察,https://weibo.com/5973220849?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 L央视新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/5973220849/LkLZYyQ85?refer_flag=1001030103_,0,0,0
4749510700174627,2022-03-21 17:30,贵阳新闻综合广播,https://weibo.com/2105042530?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 L央视新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/2105042530/LkLZY0Jqz?refer_flag=1001030103_,0,0,0
4749510212847358,2022-03-21 17:28,青蕉视频,https://weibo.com/5876448064?refer_flag=1001030103_,【#东航客机坠毁现场# #森林消防450人赶赴坠机现场救援#】#一架客机在广西藤县发生事故#3月21日，东航一架波音737客机在执行昆明-广州航班任务时，于广西梧州藤县上空失联。目前，已确认该飞机坠毁，并引发山火。#东航坠毁航班上共132人#，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。目前，救援队伍已经集结正在靠近。森林消防局派出广东肇庆、广西桂林驻防队伍共450人正赶赴现场。广东肇庆队伍300人预计18时30分到达，广西桂林队伍150人预计22时到达。（央视新闻）  L青蕉视频的微博视频 收起d,微博视频号,,,,https://weibo.com/5876448064/LkLZbbWJ8?refer_flag=1001030103_,0,0,7
4749510053727309,2022-03-21 17:28,CGTN,https://weibo.com/3173633817?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】21日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故# The Civil Aviation Administration of China (CAAC) confirmed on Monday that a Boeing 737 passenger plane with 132 aboard crashed in China's Guangxi Zhuang Autonomous Region. The CAAC has activated an emergency mechanism and sent a working group to the scene. For more: O网页链接 Live updates: O网页链接 LCGTN的微博视频 收起d,微博视频号,,,,https://weibo.com/3173633817/LkLYVfDDT?refer_flag=1001030103_,27,21,60
4749509991340134,2022-03-21 17:28,北京文艺广播,https://weibo.com/2106115754?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 L央视新闻的微博视频 收起d,iPhone客户端,,,,https://weibo.com/2106115754/LkLYP5CD4?refer_flag=1001030103_,2,0,3
4749509961714941,2022-03-21 17:27,眼睛困困,https://weibo.com/5780374211?refer_flag=1001030103_,#东航坠毁航班上共132人#  唉今天又会是多少人的不眠之夜呢？之前经常坐东航，选的时候发现是波音737还会觉得更安全，然而不测总是无法预料……遇到过几次气流波动比较强烈，把我吓得不行，像是在坐过山车，紧紧抓住把手不敢松。但是气流波动总有停止的时候，生命突然结束的时候却可能还没有留下一句，就消失了。 收起d,微博轻享版,,,,https://weibo.com/5780374211/LkLYM7c8l?refer_flag=1001030103_,0,0,0
4749509122853261,2022-03-21 17:24,青春达州,https://weibo.com/5216318926?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 L央视新闻的微博视频 2达州 收起d,微博视频号,http://t.cn/R2Wx38t,达州,,https://weibo.com/5216318926/LkLXqbYgl?refer_flag=1001030103_,0,0,0
4749508799894633,2022-03-21 17:23,征探财经,https://weibo.com/5100824031?refer_flag=1001030103_,【东航波音737客机坠毁，航班上共132人。东航港股尾盘直线跳水，跌超6%】据中国民航局消息，2022年3月21日下午，东航一架波音737客机，在广西梧州藤县发生了重大事故并引发了山火。目前，已确认该飞机坠毁，机上人员1共132人，其中旅客123人，机组9人。民航局已启动应急机制，救援队已经集结前往，伤亡情况暂时未明。目前东航官网页面已变黑白色。截止今日收盘，东航港股跌幅6.46%。#东航坠毁航班上共132人# 收起d,HUAWEI P10 Plus,,,https://wx3.sinaimg.cn/orj360/005zcxllgy1h0hmnvorsvj31a00u0te2.jpg,https://weibo.com/5100824031/LkLWTFw2R?refer_flag=1001030103_,0,0,0
4749508791243654,2022-03-21 17:23,老友记TV,https://weibo.com/6304381077?refer_flag=1001030103_,【#东航客机坠毁引发的森林火灾已扑灭#】#一架客机在广西藤县发生事故#，已确认该飞机坠毁，目前客机坠毁引发的森林火灾已经被扑灭。东航已启动应急机制，派出工作组赶赴现场，并已开通应急援助电话：4008495530。#东航开通应急援助电话# #一架客机在广西藤县发生事故##东航客机坠毁现场##东航坠毁航班上共132人# #一架客机在广西藤县发生事故# #民航局应急机制启动#  L老友记TV的微博视频 收起d,微博视频号,,,,https://weibo.com/6304381077/LkLWT5dwW?refer_flag=1001030103_,0,0,3
4749508707618955,2022-03-21 17:23,大连晚报,https://weibo.com/1498135555?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#东航客机坠毁现场# #一架客机在广西藤县发生事故#（央视新闻） L央视新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/1498135555/LkLWKvY2n?refer_flag=1001030103_,0,0,0
4749508456483015,2022-03-21 17:22,泸州市场监管,https://weibo.com/5668321498?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#东航一架波音737飞机坠毁民航局已启动应急机制 ​​​ 收起d,新版微博 weibo.com,,,,https://weibo.com/5668321498/LkLWlrcwL?refer_flag=1001030103_,0,0,1
4749507307506995,2022-03-21 17:17,传媒茶话会,https://weibo.com/6407443158?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 ​@央视新闻 收起d,Redmi K40,,,https://wx2.sinaimg.cn/orj360/006ZCYFoly1h0hmhfznjvj30dw0dwq3j.jpg,https://weibo.com/6407443158/LkLUuvuUz?refer_flag=1001030103_,0,3,9
4749507126106459,2022-03-21 17:16,徐永青,https://weibo.com/2526109982?refer_flag=1001030103_,#东航坠毁航班上共132人#【#民航局应急机制启动#】今日，东航一架波音737客机在执行昆明——广州航班任务时，于梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。#一架客机在广西藤县发生事故#O东航一架波音737飞机坠毁民航局已启动应急机制 ​ 2扬州 收起d,iPhone X,http://t.cn/EA1R1GB,扬州,,https://weibo.com/2526109982/LkLUcpCzh?refer_flag=1001030103_,1,1,2
4749506212532123,2022-03-21 17:13,我是佩儿,https://weibo.com/2233879571?refer_flag=1001030103_,#mu5735##MU5735客机事故引发山火##东航坠毁航班上共132人# 【#森林消防450人赶赴坠机现场救援#】今天，一架东航搭载132人的波音737客机在广西梧州藤县发生事故，并引发山火。目前，救援队伍已经集结正在靠近。森林消防局派出广东肇庆、广西桂林驻防队伍共450人正赶赴现场。广东肇庆队伍300人预计18时30分到达，广西桂林队伍150人预计22时到达。#一架客机在广西藤县发生事故#（总台央视记者 刘京 赵雨彤） L央视新闻的微博视频 收起d,微博视频号,,,,https://weibo.com/2233879571/LkLSJaCIH?refer_flag=1001030103_,0,0,0
4749505926531502,2022-03-21 17:11,商洛中院,https://weibo.com/2175409884?refer_flag=1001030103_,#mu5735#【#东航坠毁航班上共132人#民航局应急机制启动】今日，东航一架波音737客机在执行昆明-广州航班任务时，于广西梧州上空失联。目前，已确认该飞机坠毁。机上人员共132人，其中旅客123人、机组9人。民航局已启动应急机制，派出工作组赶赴现场。（全媒体记者 侯建斌 见习记者 刘欣） L法治日报的微博视频 收起d,微博视频号,,,,https://weibo.com/2175409884/LkLSgrp8O?refer_flag=1001030103_,0,0,8
