mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4796513424771163,2022-07-29 10:22,微莲花酱Veteran,https://weibo.com/6632275052?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#上一对那男士怎么处理的来？ ​,荣耀8X,,,,https://weibo.com/6632275052/LEuKOk1cf?refer_flag=1001030103_,0,0,1
4796513400132095,2022-07-29 10:22,金牛满福,https://weibo.com/3923616587?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#jx ​,moto edge X30,,,,https://weibo.com/3923616587/LEuKM0ymz?refer_flag=1001030103_,0,0,0
4796513395676903,2022-07-29 10:22,清兮·,https://weibo.com/7654981981?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#emmmm小说都不敢这么写 ​,iPhone 13,,,,https://weibo.com/7654981981/LEuKLnOOX?refer_flag=1001030103_,0,0,2
4796513392529009,2022-07-29 10:22,程远Cherio,https://weibo.com/5851820406?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#有没有女拳可以帮这位「父亲」讲两句 ​,vivo X80 Pro,,,,https://weibo.com/5851820406/LEuKLaBUt?refer_flag=1001030103_,1,42,66
4796513387021089,2022-07-29 10:22,书院第九位先生,https://weibo.com/1506366611?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#  这三个孩子是一个爹的吗 ​,微博轻享版,,,,https://weibo.com/1506366611/LEuKKtsvn?refer_flag=1001030103_,0,0,0
4796513379419038,2022-07-29 10:22,银河予你星光-,https://weibo.com/6226956306?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#,iPhone客户端,,,,https://weibo.com/6226956306/LEuKJDwjY?refer_flag=1001030103_,0,0,0
4796513354257506,2022-07-29 10:22,Miss_KingMiao,https://weibo.com/5620112177?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#就是说爸不一定是亲爸妈一定是亲妈爷爷奶奶姥爷不一定是亲的姥姥一定是 ​,Android,,,,https://weibo.com/5620112177/LEuKHhRzs?refer_flag=1001030103_,0,0,2
4796513333810511,2022-07-29 10:22,金刀王,https://weibo.com/1203091483?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#小仙女引经据典：《血缘真的这么重要吗？》《养父恩最大》《再怎么说孩子是叫你爸爸的》《难道你就一点错误没有？》 ​,,,,,https://weibo.com/1203091483/LEuKFfZhR?refer_flag=1001030103_,3,11,102
4796513299468387,2022-07-29 10:22,7喜要冰的,https://weibo.com/5905797135?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#❓这…每天都在微博上见识到很多😅 情夫为什么能这么嚣张😅什么时候法律把小三也给判刑啊、小三和找小三的那个人双双入玉 ​,金天檀恋爱HarmonyOS设备,,,,https://weibo.com/5905797135/LEuKBDJ9V?refer_flag=1001030103_,0,1,7
4796513279282003,2022-07-29 10:22,希望你好好的52133,https://weibo.com/5928386318?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#我们这边也有个这种事儿，不过发现的早一点女的结婚之前就怀孕了，结了婚以后，男方就发现那个孩子长得不像他，做了亲子鉴定。发现，果真不是他的。在我们这边当年，闹的可大了。 ​,HUAWEI P30,,,,https://weibo.com/5928386318/LEuKzCWFJ?refer_flag=1001030103_,0,1,1
4796513219511597,2022-07-29 10:22,露露宝贝冲浪啦,https://weibo.com/7743218824?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#太惨了 ​,真我Q2 Pro 轻潮范,,,,https://weibo.com/7743218824/LEuKtDUoR?refer_flag=1001030103_,0,0,1
4796513190680529,2022-07-29 10:22,从来不忘50762,https://weibo.com/5495036704?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#挺好奇三个孩子对父亲啥感受啊 要是还行的话 带上三个孩子赶紧离了吧这女的爱上哪上哪去 还她自由不好吗 ​,iPhone客户端,,,,https://weibo.com/5495036704/LEuKr2R2h?refer_flag=1001030103_,0,6,4
4796513173635527,2022-07-29 10:21,临时符号,https://weibo.com/7554721803?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这是怎么完美避开的，一个自己亲生的都没有，这女的也太恶了 ​,OPPO A93 5G,,,,https://weibo.com/7554721803/LEuKpffLx?refer_flag=1001030103_,0,0,0
4796513148737077,2022-07-29 10:21,薄荷轩轩_,https://weibo.com/2242857324?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这女的好见 ​,宋芽芽iPhone 13,,,,https://weibo.com/2242857324/LEuKmAEUB?refer_flag=1001030103_,0,0,6
4796513140347290,2022-07-29 10:21,紫金山视频,https://weibo.com/6351033817?refer_flag=1001030103_,【#结婚16年3孩均非亲生男子发声#：被妻子和情夫用自制炸药恐吓】#3孩均非亲生男子称遭妻子和情夫恐吓#据@沸点壹刻 报道：近日，江西上饶，与妻子结婚16年的陈先生发现妻子出轨，并发现3个女儿全都不是亲生的。7月28日，陈先生在社交平台发声，称5月28日妻子和情夫携带自制炸药上门报复威胁，父亲吓得心脏病复发，陈先生当场报警。陈先生公布的行政处罚决定书显示，陈先生妻子携带的爆炸物为烟花爆竹，并当场引爆一个，7月13日其被行拘8日。L沸点壹刻的微博视频 收起d,微博视频号,,,,https://weibo.com/6351033817/LEuKm1sls?refer_flag=1001030103_,1,0,0
4796513101809469,2022-07-29 10:21,温州微博大事小事,https://weibo.com/1801838560?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这个真的太可怜了 ​,nova7SE 5G你在焦点在,,,https://wx2.sinaimg.cn/orj360/006k2LLrly1gy9n4mls7pg308c08cqgc.jpg,https://weibo.com/1801838560/LEuKi7AIZ?refer_flag=1001030103_,0,0,0
4796513005605277,2022-07-29 10:21,古城倾,https://weibo.com/6085648538?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#电视剧敢这么编吗？多现实的题材啊 ​,HUAWEI Mate 30 Pro,,,,https://weibo.com/6085648538/LEuK8nwbH?refer_flag=1001030103_,0,0,1
4796512971787677,2022-07-29 10:21,饱饱还在暴富呢,https://weibo.com/7028610586?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这女人真坏，快点离婚，让她赔钱 ​,,,,,https://weibo.com/7028610586/LEuK57v3v?refer_flag=1001030103_,0,1,5
4796512929841366,2022-07-29 10:20,真心天使910,https://weibo.com/6718909341?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#对正在进行严重危及人身安全的暴力犯罪，采取防卫行为，造成不法侵害人伤亡的，不属于防卫过当，不负刑事责任。爆炸属于严重暴力犯罪了 ​,OPPO A32,,,,https://weibo.com/6718909341/LEuK0FibI?refer_flag=1001030103_,0,0,2
4796512892354718,2022-07-29 10:20,想做哥哥们的心上人,https://weibo.com/5680653098?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#啊。。。。。我靠 ​,橙心のHarmonyOS设备,,,,https://weibo.com/5680653098/LEuJX9Szk?refer_flag=1001030103_,0,0,0
4796512729564382,2022-07-29 10:20,李李李李大花儿,https://weibo.com/5498839237?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#出轨这么多年  为啥不直接离婚跟情夫结婚呢？图啥啊到底 ​,小米11,,,,https://weibo.com/5498839237/LEuJGE88e?refer_flag=1001030103_,0,8,18
4796512611601753,2022-07-29 10:19,鸿水,https://weibo.com/1080807495?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这件事，于情于理于法都不应该站女方，因为女方比男方要狠太多了！根据媒体报道，今年44岁的陈先生是江西上饶德兴人，2007年和同镇的妻子结婚后，他一直在外面努力打拼，赚钱养家。可是，原本是结婚了16年的夫妻，陈先生发现妻子有疑似出轨行为，于是，做了两次亲子鉴定，结果是不做不知道，一做吓一跳，夫妻二人一共有3个孩子，可这3个孩子没有一个是成先生亲生的，最关键的是，他的妻子也无法确认这3个孩子是谁的？看到这里，如果男人对此没有任何反应，如果男人不愤怒，那他还是个男人吗？女人的做法如此决绝，让男人情何以堪？可怕的是，陈先生的这位妻子还曾经大言不惭地对媒体表示：“血缘关系有那么重要吗？都叫你爹了还不知足？”作为旁观者，我是无法忍受女人的如此说法的。没法忍。这对男人来讲简直就是奇耻大辱。什么叫血缘关系有那么重要吗？什么叫都叫你爹了还不知足？突然想起陈凯歌导演的一句名言：人不能无耻到这种地步。男人唯一做错的事就是16年前和这个女人结婚，其他的都没有错。我认为，这位陈先生一定要和这个女人离婚，不但要离婚，而且还要要求女人赔偿精神损失费，不但要赔偿精神损失费，还要求偿这十多年来之于3个孩子的抚养费，包括财产分割也应该以女方的过错而少分或者不分给她。无论男女，对于这种对婚姻不忠的人，没有任何可同情的，于理于情于法皆如此。#鸿水说#鸿水 收起d,鸿水超话,,,,https://weibo.com/1080807495/LEuJv6IGJ?refer_flag=1001030103_,38,523,4543
4796512557598807,2022-07-29 10:19,义勇一生,https://weibo.com/7717420860?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#,iPhone客户端,,,,https://weibo.com/7717420860/LEuJpvSNp?refer_flag=1001030103_,0,0,0
4796512502022627,2022-07-29 10:19,文明你我他-,https://weibo.com/6526703331?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这男的好惨啊～妥妥的大冤种 ​,HarmonyOS设备,,,,https://weibo.com/6526703331/LEuJk8ub1?refer_flag=1001030103_,0,0,0
4796512351813926,2022-07-29 10:18,宁夏反邪教,https://weibo.com/5902163482?refer_flag=1001030103_,【#结婚16年3孩均非亲生男子发声#：被妻子和情夫用自制炸药恐吓】#3孩均非亲生男子称遭妻子和情夫恐吓#据@沸点壹刻 报道：近日，江西上饶，与妻子结婚16年的陈先生发现妻子出轨，并发现3个女儿全都不是亲生的。7月28日，陈先生在社交平台发声，称5月28日妻子和情夫携带自制炸药上门报复威胁，父亲吓得心脏病复发，陈先生当场报警。陈先生公布的行政处罚决定书显示，陈先生妻子携带的爆炸物为烟花爆竹，并当场引爆一个，7月13日其被行拘8日。L沸点壹刻的微博视频 收起d,微博视频号,,,,https://weibo.com/5902163482/LEuJ57BSS?refer_flag=1001030103_,0,0,0
4796512285232025,2022-07-29 10:18,甜·Jeroboam_祎,https://weibo.com/7550227315?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#啊？？ ​,OPPO A8,,,,https://weibo.com/7550227315/LEuIYlX5v?refer_flag=1001030103_,0,0,1
4796512272646502,2022-07-29 10:18,言说秋已迟,https://weibo.com/6205954798?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#…好搞笑（这是可以说的吗 ​,iPhone客户端,,,,https://weibo.com/6205954798/LEuIXb6tw?refer_flag=1001030103_,0,0,3
4796512221004361,2022-07-29 10:18,爱之幻乐小鸟,https://weibo.com/1249575373?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#我觉得这种才真的算骗婚哟，骗婚骗生，骗的人家断子绝孙 ​,Redmi 10X 全芯超越,,,,https://weibo.com/1249575373/LEuIS4dhn?refer_flag=1001030103_,0,0,0
4796512209474607,2022-07-29 10:18,可尔比吃,https://weibo.com/1857693233?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#你说能生么，是不是亲的都不一定 ​,iPhone客户端,,,,https://weibo.com/1857693233/LEuIQDKMf?refer_flag=1001030103_,0,0,1
4796512179329919,2022-07-29 10:18,Luminary_96,https://weibo.com/3608065197?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#3个孩子都不是亲生的，太惨了，还使用暴力，也不知道这种事法院怎么解决，性转过来就是男的出轨还不离婚，家暴，无论男的女的遇到这种事都太难解决了 ​,,,,,https://weibo.com/3608065197/LEuIND98z?refer_flag=1001030103_,18,2,47
4796512130046106,2022-07-29 10:17,小丸子在瞌睡中,https://weibo.com/7307922209?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#啊。。。。16年，太惨了 ​,新浪微博4G版,,,,https://weibo.com/7307922209/LEuIJ0bZE?refer_flag=1001030103_,0,0,0
4796512095176791,2022-07-29 10:17,龙姐碎碎念,https://weibo.com/5025554740?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#其他平台的短视频主发表的评论。 L龙姐碎碎念的微博视频 ​,微博视频号,,,,https://weibo.com/5025554740/LEuIFlIID?refer_flag=1001030103_,5,12,33
4796512082859775,2022-07-29 10:17,爱妍崽崽的猫猫,https://weibo.com/7506543286?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#越来越离谱了新闻，这男的也太惨了吧，我竟然看到有圣母说是不是亲生的重要吗，我只能说事情没发生在你们身上你们不知道啥滋味 ​,小圆的猫猫HarmonyOS设备,,,,https://weibo.com/7506543286/LEuIEbZXp?refer_flag=1001030103_,1,19,94
4796512029381779,2022-07-29 10:17,蓝淋笑笑,https://weibo.com/7191122724?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声# 天呐 我真的感觉好惨，养了16年的女儿都不是自己亲生的，妻子还跟情夫骗了他16年，这个年纪了又遭遇这样的事情真的令人难过 ​,荣耀30 Pro 5G,,,,https://weibo.com/7191122724/LEuIyDmD1?refer_flag=1001030103_,0,5,19
4796511948906031,2022-07-29 10:17,suamzmzer,https://weibo.com/7591173996?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#离谱，这男的也太惨了吧。女人不自爱，也是烂白菜。 ​,,,,https://wx3.sinaimg.cn/orj360/008hJN8ggy1h4nkw7ha0yg306o06ojuh.jpg,https://weibo.com/7591173996/LEuIqBmRF?refer_flag=1001030103_,0,8,23
4796511928451471,2022-07-29 10:17,舌尖食上,https://weibo.com/2185831531?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#好心疼男子呀，16年才发现。,Android,,,https://wx2.sinaimg.cn/orj360/005I3CU6ly1h4nkixukhwj30qg19egsi.jpg,https://weibo.com/2185831531/LEuIozsC3?refer_flag=1001030103_,0,0,2
4796511907217619,2022-07-29 10:16,超酷的李李,https://weibo.com/1805252220?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#卧槽。。。。。 ​,nova7你在焦点在,,,,https://weibo.com/1805252220/LEuImuhDd?refer_flag=1001030103_,0,0,0
4796511831982151,2022-07-29 10:16,若即若离的爱梦,https://weibo.com/5897867150?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#离婚吧，及时止损，抚养费该要还是要的，别太老实了。 ​,荣耀X10 5G,,,,https://weibo.com/5897867150/LEuIf8jEb?refer_flag=1001030103_,0,0,5
4796511806293563,2022-07-29 10:16,DK-meta,https://weibo.com/6311595705?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#妻子和情夫厚颜无耻，胆大包天……法律能好好保护弱者么？这男的…… ​,Redmi K30 Pro 真旗舰,,,https://wx1.sinaimg.cn/orj360/006T8OmJly1h4nkvme1p1j30u01lek4d.jpg,https://weibo.com/6311595705/LEuIcqpf5?refer_flag=1001030103_,2,2,4
4796511702221963,2022-07-29 10:16,我要是假面骑士我会是这样,https://weibo.com/6575196423?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声# 更离谱了 ​,iPhone客户端,,,,https://weibo.com/6575196423/LEuI29k27?refer_flag=1001030103_,0,0,0
4796511680208227,2022-07-29 10:16,心中有朵太阳花啊,https://weibo.com/2231921480?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#16年了，还是三个孩子，如果再是很爱孩子的父亲应该会很心痛吧 ​,HarmonyOS设备,,,,https://weibo.com/2231921480/LEuI00Sav?refer_flag=1001030103_,0,0,1
4796511676013613,2022-07-29 10:16,某某某的小号哟,https://weibo.com/7411465884?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这也太猖狂了，有时候人不要脸，真的天下无敌，真不怕鱼死网破给家人带来灭顶之灾吗？有这样的家人真是倒八辈子血霉。 ​,iPhone客户端,,,,https://weibo.com/7411465884/LEuHZpepL?refer_flag=1001030103_,0,2,5
4796511584519561,2022-07-29 10:15,不弃不散007,https://weibo.com/6583519663?refer_flag=1001030103_,#结婚16年3孩均非亲生男子发声#这个是真的惨啊头上一片青青草原 ​,纸泥iPhone 13,,,https://wx2.sinaimg.cn/orj360/b10c1bc2ly1h4kk0s6vkaj208c08baa3.jpg,https://weibo.com/6583519663/LEuHQiXK9?refer_flag=1001030103_,0,6,16
4796511583733419,2022-07-29 10:15,包头晚报,https://weibo.com/1899956213?refer_flag=1001030103_,【#结婚16年3孩均非亲生男子发声#：被妻子和情夫用自制炸药恐吓】#3孩均非亲生男子称遭妻子和情夫恐吓#据@沸点壹刻 报道：近日，江西上饶，与妻子结婚16年的陈先生发现妻子出轨，并发现3个女儿全都不是亲生的。7月28日，陈先生在社交平台发声，称5月28日妻子和情夫携带自制炸药上门报复威胁，父亲吓得心脏病复发，陈先生当场报警。陈先生公布的行政处罚决定书显示，陈先生妻子携带的爆炸物为烟花爆竹，并当场引爆一个，7月13日其被行拘8日。L沸点壹刻的微博视频 收起d,微博视频号,,,,https://weibo.com/1899956213/LEuHQfFer?refer_flag=1001030103_,0,0,1
4796511550707061,2022-07-29 10:15,古玩哥,https://weibo.com/6120225351?refer_flag=1001030103_,这是一个悲伤的故事。照片里的女孩叫布兰琪， 她的故事既悲伤又可怜，她爱上了一名男子，便告诉妈妈要嫁给他，但妈妈不愿意将女儿嫁给一名穷小子。当许多人认为布兰琪和男子私奔了，但25年后，警方发现布兰琪其实一直都被母亲锁在家里，其目的就是为了避免布兰琪跑出去找她爱的穷小子，当布兰琪被发现时体重仅剩46斤，最后布兰琪的妈妈死在牢里，布兰琪多年后死在疗养院里。#结婚16年3孩均非亲生男子发声# 收起d,华为畅享20 Pro,,,https://wx2.sinaimg.cn/orj360/006GbQc7ly1h4nkurfl9ej30y00intby.jpg,https://weibo.com/6120225351/LEuHN2XWd?refer_flag=1001030103_,0,0,0
