mid,publish_time,user_name,user_link,content,source,location_url,location_name,image_urls,weibo_link,forward_num,comment_num,like_num
4.78886E+15,2022/7/8 7:47,夜渡断桥,https://weibo.com/2965234281?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#现在他们做出什么，我都不感觉吃惊。精准赋红码，婴儿社会调剂…… ​,HUAWEI Mate 30 5G,,,,https://weibo.com/2965234281/LBhLc2vZt?refer_flag=1001030103_,0,0,29
4.78886E+15,2022/7/8 7:47,仲夏夜做梦233,https://weibo.com/6979503895?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#河南政府肆意妄为，滥用权力成瘾，牛B ​,iPhone客户端,,,,https://weibo.com/6979503895/LBhLa2PVm?refer_flag=1001030103_,0,0,5
4.78886E+15,2022/7/8 7:47,唯多丽雅778,https://weibo.com/6697089989?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#摆烂摆烂，这日子过的真憋屈啊。 ​,nova7你在焦点在,,,,https://weibo.com/6697089989/LBhL74q8s?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:47,第一视频,https://weibo.com/1782394737?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#【#郑州12345回应储户又被赋红码#】人在济南的河南某村镇银行储户梁振，刚在当地做完核酸，却突然发现，自己的山东健康码又变红了，赋码信息显示，红码异常信息由河南省推送。之所以是“又”，是他的健康码曾在6月14日，同样被河南省赋红过，之后，在第一财经等多家媒体对此事广泛报道之后，梁振的健康码又在第二天离奇变绿了。第一财经采访发现，除了梁振，一些人在辽宁、江苏等地的一些河南村镇银行储户，也反馈称自己的健康码再次被赋“红码”。梁振说，他是7月7日晚上8点多，突然发现自己的健康码变红的，变红原因为：异常信息是由河南省推送，来自高风险地区未满14天，或未检测到第14天后核酸阴性结果。当时，梁振刚做完核酸检测，准备返回家中。在发现自己的山东健康码变红之后，他随即打开豫康码、通信行程卡，却发现这两个仍是绿码。梁振说，他曾于6月27日前后到过位于郑州的银监会河南监管局，询问村镇银行取款事宜，返回济南后，一直未外出。目前，梁振尚不清楚此次自己被赋红码的原因。#V1圈看世界##第一视频阅后即焚#O又见赋“红码”？郑州12345：已接多位储户反映，但原因未明 L第一财经日报的微博视频 http://mapi/0026p7eXly1h3ysa648szj613e0m6tds02 收起d,iPhone客户端,,,,https://weibo.com/1782394737/LBhL5yrjq?refer_flag=1001030103_,5,2,16
4.78886E+15,2022/7/8 7:47,琳妮特,https://weibo.com/6032388511?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#不忘初心了属于是 ​,微博轻享版,,,,https://weibo.com/6032388511/LBhL5gQnP?refer_flag=1001030103_,0,0,12
4.78886E+15,2022/7/8 7:46,与航成说,https://weibo.com/5953108209?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 又？？？ ​,,,,,https://weibo.com/5953108209/LBhKYeFXH?refer_flag=1001030103_,0,0,4
4.78886E+15,2022/7/8 7:46,一个Loser_已失去信心了,https://weibo.com/5652967041?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#还是犯罪成本太低了简直是无法无天了！是不是看到又要去喝汤了开始急了啊狗确实是这样的 ​,iPhone客户端,,,,https://weibo.com/5652967041/LBhKXxxlI?refer_flag=1001030103_,1,0,17
4.78886E+15,2022/7/8 7:46,被河南逼疯的储户,https://weibo.com/5523218304?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#81天了，我只想要回存款！ ​,iPhone客户端,,,,https://weibo.com/5523218304/LBhKWq07y?refer_flag=1001030103_,0,4,10
4.78886E+15,2022/7/8 7:46,不困buk_n,https://weibo.com/7443106563?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#我的答案是，药丸💊 ​,Redmi 10X 全芯超越,,,,https://weibo.com/7443106563/LBhKWnNp1?refer_flag=1001030103_,0,1,26
4.78886E+15,2022/7/8 7:46,加加油UxU努努力,https://weibo.com/6223471918?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#无耻无赖 ​,小米10S,,,,https://weibo.com/6223471918/LBhKWoTQc?refer_flag=1001030103_,0,0,11
4.78886E+15,2022/7/8 7:46,新浪银行,https://weibo.com/2031864307?refer_flag=1001030103_,【又见赋“红码”？郑州12345：已接多位储户反映，但原因未明】#河南村镇银行多位储户又被赋红码#人在济南的河南某村镇银行储户梁振，刚在当地做完核酸，却突然发现，自己的山东健康码又变红了，赋码信息显示，红码异常信息由河南省推送。 之所以是“又”，是他的健康码曾在6月14日，同样被河南省赋红过，之后，在第一财经等多家媒体对此事广泛报道之后，梁振的健康码又在第二天离奇变绿了。 第一财经采访发现，除了梁振，一些人在辽宁、江苏等地的一些河南村镇银行储户，也反馈称自己的健康码再次被赋“红码”。 梁振说，他是7月7日晚上8点多，突然发现自己的健康码变红的，变红原因为：异常信息是由河南省推送，来自高风险地区未满14天，或未检测到第14天后核酸阴性结果。 当时，梁振刚做完核酸检测，准备返回家中。在发现自己的山东健康码变红之后，他随即打开豫康码、通信行程卡，却发现这两个仍是绿码。 梁振说，他曾于6月27日前后到过位于郑州的银监会河南监管局，询问村镇银行取款事宜，返回济南后，一直未外出。 目前，梁振尚不清楚此次自己被赋红码的原因。O又见赋“红码”？郑州12345：已接多位储户反映，但原因未明 收起d,微博发布平台专业版,,,,https://weibo.com/2031864307/LBhKW8oZu?refer_flag=1001030103_,75,92,651
4.78886E+15,2022/7/8 7:46,新浪理财,https://weibo.com/1904183207?refer_flag=1001030103_,【又见赋“红码”？郑州12345：已接多位储户反映，但原因未明】#河南村镇银行多位储户又被赋红码#人在济南的河南某村镇银行储户梁振，刚在当地做完核酸，却突然发现，自己的山东健康码又变红了，赋码信息显示，红码异常信息由河南省推送。 之所以是“又”，是他的健康码曾在6月14日，同样被河南省赋红过，之后，在第一财经等多家媒体对此事广泛报道之后，梁振的健康码又在第二天离奇变绿了。 第一财经采访发现，除了梁振，一些人在辽宁、江苏等地的一些河南村镇银行储户，也反馈称自己的健康码再次被赋“红码”。 梁振说，他是7月7日晚上8点多，突然发现自己的健康码变红的，变红原因为：异常信息是由河南省推送，来自高风险地区未满14天，或未检测到第14天后核酸阴性结果。 当时，梁振刚做完核酸检测，准备返回家中。在发现自己的山东健康码变红之后，他随即打开豫康码、通信行程卡，却发现这两个仍是绿码。 梁振说，他曾于6月27日前后到过位于郑州的银监会河南监管局，询问村镇银行取款事宜，返回济南后，一直未外出。 目前，梁振尚不清楚此次自己被赋红码的原因。O又见赋“红码”？郑州12345：已接多位储户反映，但原因未明 收起d,微博发布平台专业版,,,,https://weibo.com/1904183207/LBhKW8oCa?refer_flag=1001030103_,5,5,49
4.78886E+15,2022/7/8 7:46,Nancier雪瑤,https://weibo.com/5107618946?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#🙊 ​,,,,,https://weibo.com/5107618946/LBhKVgguo?refer_flag=1001030103_,0,3,0
4.78886E+15,2022/7/8 7:46,狗子的爸爸7,https://weibo.com/5811387161?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#无法无天，赋红码成常规手段了河南村镇银行还我存款！！ ​,HUAWEI nova 3i,,,,https://weibo.com/5811387161/LBhKU2884?refer_flag=1001030103_,0,0,2
4.78886E+15,2022/7/8 7:46,京城老徐,https://weibo.com/2792770912?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#你拖了城市的后腿了吗？ ​,华为畅享20 5G,,,https://wx2.sinaimg.cn/orj360/a6764d60ly1h3z6jalrdfj20k018gn2b.jpg,https://weibo.com/2792770912/LBhKTuT0c?refer_flag=1001030103_,2,2,7
4.78886E+15,2022/7/8 7:46,haaDoo,https://weibo.com/3073821421?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#没有活可以不整 ​,Hi nova 9 Pro,,,,https://weibo.com/3073821421/LBhKSAy1b?refer_flag=1001030103_,0,0,1
4.78886E+15,2022/7/8 7:46,坠星湾_果果,https://weibo.com/5263503758?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#这是顶风作案吗？没有一个彻底连根拔起的方法吗？大早上的闹心 ​,,,,,https://weibo.com/5263503758/LBhKRE0Go?refer_flag=1001030103_,1,5,46
4.78886E+15,2022/7/8 7:46,一个非著名二流段子手,https://weibo.com/5225561390?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#喝完一杯还有三杯 ​,荣耀Magic4 Pro,,,,https://weibo.com/5225561390/LBhKRE0nU?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:46,风泫泫,https://weibo.com/2861300454?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#觉得大家把这事忘了又开始了是吧 ​,iPhone XR,,,,https://weibo.com/2861300454/LBhKQcFsX?refer_flag=1001030103_,0,0,14
4.78886E+15,2022/7/8 7:46,鹏程柒号,https://weibo.com/2326547713?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#允许排到热搜第一的位置，估计ZY要收网了。出来混总是要还的，邪不压正！ ​,小米9,,,,https://weibo.com/2326547713/LBhKNAfAK?refer_flag=1001030103_,0,3,19
4.78886E+15,2022/7/8 7:46,人间小透明费梨西亚,https://weibo.com/1894709585?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#看来某些“同志”又得自罚三杯了啊 ​,moto edge X30,,,https://wx3.sinaimg.cn/orj360/70eef951gy1h3z6j0aph3j20in0jgmxz.jpg,https://weibo.com/1894709585/LBhKMCBMt?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:46,DUNDUN8,https://weibo.com/1305976850?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#这是什么造型啊！？河南，真是神奇的土地！ ​,iQOO Neo5 生而为赢,,,,https://weibo.com/1305976850/LBhKMjUFH?refer_flag=1001030103_,0,0,4
4.78886E+15,2022/7/8 7:46,胡老狮,https://weibo.com/6660865519?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# ？郑州12345:已接多起反映，但原因未明。#河南村镇银行储户被强行赋红码##河南卫健委调查储户被赋红码##河南村镇银行取款难储户发声##河南多部门称不了解谁在掌控红码# L胡老狮的微博视频 ​,微博视频号,,,,https://weibo.com/6660865519/LBhKM7OtC?refer_flag=1001030103_,2,2,8
4.78886E+15,2022/7/8 7:46,不吃午饭等晚饭,https://weibo.com/5948376577?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#老乡再不买房不生孩子，你要红了哦 ​,Redmi K40,,,,https://weibo.com/5948376577/LBhKM3pUP?refer_flag=1001030103_,0,0,6
4.78886E+15,2022/7/8 7:46,用户5970598193,https://weibo.com/5970598193?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# ​,vivo Z5全面实力派,,,,https://weibo.com/5970598193/LBhKLsSMO?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:46,出版人白丁,https://weibo.com/5700597893?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#河南啥事都干得出来啊 无法无天了 ​,微博搜索,,,,https://weibo.com/5700597893/LBhKLezCv?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:46,晚风知卿意,https://weibo.com/7401593881?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#活久见，顶风作案 ​,🐳iPhone 13,,,,https://weibo.com/7401593881/LBhKLezxx?refer_flag=1001030103_,25,13,74
4.78886E+15,2022/7/8 7:46,无敌与富贵是我爹,https://weibo.com/5663754735?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#哇 ​,,,,,https://weibo.com/5663754735/LBhKKBQdz?refer_flag=1001030103_,3,0,0
4.78886E+15,2022/7/8 7:46,河北唯唯子,https://weibo.com/5618268873?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#什么时候能完完全全取消健康码这个无形的枷锁 ​,iPhone客户端,,,https://wx4.sinaimg.cn/orj360/0068dGnTly1h3z6iurlfoj30f90az74t.jpg,https://weibo.com/5618268873/LBhKKfQd4?refer_flag=1001030103_,0,0,5
4.78886E+15,2022/7/8 7:46,这个号一定谨言慎行,https://weibo.com/7303373625?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#无法无天。 ​,iPhone客户端,,,,https://weibo.com/7303373625/LBhKIwF9m?refer_flag=1001030103_,0,0,4
4.78886E+15,2022/7/8 7:46,榴莲比萨超人,https://weibo.com/7276510427?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#河南这种大无畏的精神可敬可佩！莫不是上一波背锅的“同志”树立了榜样？？？ ​,iPhone客户端,,,,https://weibo.com/7276510427/LBhKHA7YB?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:46,嗨呀小旭,https://weibo.com/1746408033?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#哈哈哈哈哈哈哈哈，精准防控 ​,Redmi K30 Pro 变焦版,,,,https://weibo.com/1746408033/LBhKHlPf9?refer_flag=1001030103_,1,1,3
4.78886E+15,2022/7/8 7:46,努力在学习w,https://weibo.com/5482298449?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 不知道这次要那个临时工背锅呢？//@努力在学习w:#河南储户健康码变红码# 自上而下，沆瀣一气，所以有恃无恐。,iPhone客户端,,,https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcn9la1j20u01t0wpr.jpg https://wx4.sinaimg.cn/orj360/7d323f81ly1h3ypcni6pwj20u01t0jxg.jpg https://wx3.sinaimg.cn/orj360/7d323f81ly1h3ypcnukeoj20k016sjwy.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcoh8j2j20u01uowoy.jpg https://wx2.sinaimg.cn/orj360/7d323f81ly1h3ypcp0n1nj20u01t0qey.jpg https://wx3.sinaimg.cn/orj360/7d323f81ly1h3ypcpe7ilj20u01qc495.jpg https://wx4.sinaimg.cn/orj360/7d323f81ly1h3ypcpq6qzj20u01t0qey.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypcq5flsj20u01qcwpq.jpg https://wx1.sinaimg.cn/orj360/7d323f81ly1h3ypenn29qj20k017cwl2.jpg,https://weibo.com/5482298449/LBhKGdbFH?refer_flag=1001030103_,0,0,4
4.78886E+15,2022/7/8 7:45,事情原来是这样的,https://weibo.com/2361397323?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码# 很好，不破不立。河南正在以一己之力推动健康码全国统一管理，收回地方健康码管理权限。 ​,微博搜索,,,,https://weibo.com/2361397323/LBhKyw4xA?refer_flag=1001030103_,0,0,2
4.78886E+15,2022/7/8 7:45,陆沉and我,https://weibo.com/6713431212?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#。。。 ​,K30 至尊纪念版,,,,https://weibo.com/6713431212/LBhKxxl9B?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:45,新之助樱木,https://weibo.com/1715856945?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#@人民日报 @人民网 @央视网 出来走两步 倒是点评一下啊 对艺人艺德普通群众自有评判标准 钟薛高买不起的自然不会买咯 老百姓就想听听喉舌对切实伤害到普通人民切身利益的事情高见 有何处理办法 ​,iPhone客户端,,,,https://weibo.com/1715856945/LBhKxk97p?refer_flag=1001030103_,0,6,82
4.78886E+15,2022/7/8 7:45,嘿兜风么,https://weibo.com/5688176572?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#河南要这么的头铁？ ​,iPhone客户端,,,,https://weibo.com/5688176572/LBhKxhWnv?refer_flag=1001030103_,0,0,4
4.78886E+15,2022/7/8 7:45,北京商报,https://weibo.com/1988645095?refer_flag=1001030103_,【#河南村镇银行多位储户又被赋红码# 人在山东却被河南省推送红码异常】人在济南的河南某村镇银行储户梁振，突然发现，自己的山东健康码变红了，赋码信息显示，红码异常信息由河南省推送。梁振说，他曾于6月27日前后到过位于郑州的银监会河南监管局，询问村镇银行取款事宜，返回济南后，一直未外出。除了梁振，一些人在辽宁、江苏等地的一些河南村镇银行储户，也反馈称自己的健康码再次被赋“红码”。目前，梁振尚不清楚此次自己被赋红码的原因。（第一财经日报） 收起d,,,,https://wx2.sinaimg.cn/thumb150/002aA9qTly1h3z6hhyfpgj60u01rgn4r02.jpg https://wx1.sinaimg.cn/thumb150/002aA9qTly1h3z6hgtsurj60ku10cgql02.jpg https://wx1.sinaimg.cn/thumb150/002aA9qTly1h3z6hh7yh5j60sg0uftd702.jpg,https://weibo.com/1988645095/LBhKx2y6O?refer_flag=1001030103_,55,94,642
4.78886E+15,2022/7/8 7:45,对的起银行二字吗,https://weibo.com/7539730816?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#给我冲上第一 ​,iPhone客户端,,,,https://weibo.com/7539730816/LBhKw8chs?refer_flag=1001030103_,0,0,0
4.78886E+15,2022/7/8 7:45,拉拉啦啦拉总,https://weibo.com/2372403935?refer_flag=1001030103_,#河南村镇银行多位储户又被赋红码#麻了 ​,iPhone客户端,,,,https://weibo.com/2372403935/LBhKvcLmE?refer_flag=1001030103_,0,0,0
